movtoclc;02823;1;14;00010579;05;2012;01062012;1;9;511;;00000034994;00000005864;;0000003023;0000665000
movtoclc;02824;1;14;00010579;05;2013;01062013;1;9;511;;00000095898;00000007672;;0000003318;0000730000
movtoclc;02825;1;14;00010579;05;2014;01062014;1;9;511;;00000223811;00000024619;;0000003568;0000785000
movtoclc;02826;1;14;00010579;06;2009;01072009;1;9;511;;00000139068;00000012516;;0000002114;0000465000
movtoclc;02827;1;14;00010579;06;2010;01072010;1;9;511;;00000060667;00000004853;;0000002318;0000510000
movtoclc;02828;1;14;00010579;06;2011;01072011;1;9;511;;00000090022;00000007202;;0000002477;0000545000
movtoclc;02829;1;14;00010579;06;2012;01072012;1;9;511;;00000075000;00000006000;;0000003023;0000665000
movtoclc;02830;1;14;00010579;06;2013;01072013;1;9;511;;00000112923;00000009034;;0000003318;0000730000
movtoclc;02831;1;14;00010579;06;2014;01072014;1;9;511;;00000189659;00000017069;;0000003568;0000785000
movtoclc;02832;1;14;00010579;07;2009;01082009;1;9;511;;00000130713;00000011764;;0000002114;0000465000
movtoclc;02833;1;14;00010579;07;2010;01082010;1;9;511;;00000061639;00000004931;;0000002318;0000510000
movtoclc;02834;1;14;00010579;07;2011;01082011;1;9;511;;00000091796;00000007344;;0000002636;0000580000
movtoclc;02835;1;14;00010579;07;2012;01082012;1;9;511;;00000102526;00000008202;;0000003023;0000665000
movtoclc;02836;1;14;00010579;07;2013;01082013;1;9;511;;00000132429;00000011919;;0000003318;0000730000
movtoclc;02837;1;14;00010579;07;2014;01082014;1;9;511;;00000140448;00000012640;;0000003568;0000785000
movtoclc;02838;1;14;00010579;08;2009;01092009;1;9;511;;00000055172;00000004414;;0000002114;0000465000
movtoclc;02839;1;14;00010579;08;2010;01092010;1;9;511;;00000096901;00000007752;;0000002318;0000510000
movtoclc;02840;1;14;00010579;08;2011;01092011;1;9;511;;00000089956;00000007196;;0000002636;0000580000
movtoclc;02841;1;14;00010579;08;2012;01092012;1;9;511;;00000088688;00000007095;;0000003023;0000665000
movtoclc;02842;1;14;00010579;08;2013;01092013;1;9;511;;00000103071;00000008246;;0000003318;0000730000
movtoclc;02843;1;14;00010579;08;2014;01092014;1;9;511;;00000121944;00000009756;;0000003568;0000785000
movtoclc;02844;1;14;00010579;09;2009;01102009;1;9;511;;00000057095;00000004568;;0000002114;0000465000
movtoclc;02845;1;14;00010579;09;2010;01102010;1;9;511;;00000066960;00000005357;;0000002318;0000510000
movtoclc;02846;1;14;00010579;09;2011;01102011;1;9;511;;00000083637;00000006691;;0000002636;0000580000
movtoclc;02847;1;14;00010579;09;2012;01102012;1;9;511;;00000091233;00000007299;;0000003023;0000665000
movtoclc;02848;1;14;00010579;09;2013;01102013;1;9;511;;00000108494;00000008680;;0000003318;0000730000
movtoclc;02849;1;14;00010579;09;2014;01102014;1;9;511;;00000080700;00000006456;;0000003568;0000785000
movtoclc;02850;1;14;00010579;10;2009;01112009;1;9;511;;00000047937;00000003835;;0000002114;0000465000
movtoclc;02851;1;14;00010579;10;2010;01112010;1;9;511;;00000090095;00000007208;;0000002318;0000510000
movtoclc;02852;1;14;00010579;10;2011;01112011;1;9;511;;00000072935;00000005835;;0000002636;0000580000
movtoclc;02853;1;14;00010579;10;2012;01112012;1;9;511;;00000088673;00000007094;;0000003023;0000665000
movtoclc;02854;1;14;00010579;10;2013;01112013;1;9;511;;00000078645;00000006292;;0000003318;0000730000
movtoclc;02855;1;14;00010579;10;2014;01112014;1;9;511;;00000090430;00000007234;;0000003568;0000785000
movtoclc;02856;1;14;00010579;11;2009;01122009;1;9;511;;00000055411;00000004433;;0000002114;0000465000
movtoclc;02857;1;14;00010579;11;2010;01122010;1;9;511;;00000044211;00000003537;;0000002318;0000510000
movtoclc;02858;1;14;00010579;11;2011;01122011;1;9;511;;00000074937;00000005995;;0000002636;0000580000
movtoclc;02859;1;14;00010579;11;2012;01122012;1;9;511;;00000065000;00000005200;;0000003023;0000665000
movtoclc;02860;1;14;00010579;11;2013;01122013;1;9;511;;00000083995;00000006720;;0000003318;0000730000
movtoclc;02861;1;14;00010579;12;2009;01012010;1;9;511;;00000056987;00000004559;;0000002114;0000465000
movtoclc;02862;1;14;00010579;12;2010;01012011;1;9;511;;00000053392;00000004271;;0000002318;0000510000
movtoclc;02863;1;14;00010579;12;2011;01012012;1;9;511;;00000075530;00000006042;;0000002636;0000580000
movtoclc;02864;1;14;00010579;12;2012;01012013;1;9;511;;00000075500;00000006040;;0000003023;0000665000
movtoclc;02865;1;14;00010579;12;2013;01012014;1;9;511;;00000080250;00000006420;;0000003318;0000730000
movtoclc;02866;1;14;00010583;01;2010;01022010;1;9;511;;00000047786;00000003823;;0000002318;0000510000
movtoclc;02867;1;14;00010583;01;2011;01022011;1;9;511;;00000064200;00000005136;;0000002455;0000540000
movtoclc;02868;1;14;00010583;01;2012;01022012;1;9;511;;00000079442;00000006355;;0000002636;0000580000
movtoclc;02869;1;14;00010583;01;2013;01022013;1;9;511;;00000071407;00000005713;;0000003082;0000678000
movtoclc;02870;1;14;00010583;01;2014;01022014;1;9;511;;00000076892;00000006151;;0000003318;0000730000
movtoclc;02871;1;14;00010583;02;2010;01032010;1;9;511;;00000047651;00000003812;;0000002318;0000510000
movtoclc;02872;1;14;00010583;02;2011;01032011;1;9;511;;00000054000;00000004320;;0000002455;0000540000
movtoclc;02873;1;14;00010583;02;2012;01032012;1;9;511;;00000075929;00000006074;;0000002827;0000622000
movtoclc;02874;1;14;00010583;02;2013;01032013;1;9;511;;00000073006;00000005840;;0000003318;0000730000
movtoclc;02875;1;14;00010583;02;2014;01032014;1;9;511;;00000078500;00000006280;;0000003568;0000785000
movtoclc;02876;1;14;00010583;03;2010;01042010;1;9;511;;00000061940;00000004955;;0000002318;0000510000
movtoclc;02877;1;14;00010583;03;2011;01042011;1;9;511;;00000061597;00000004928;;0000002477;0000545000
movtoclc;02878;1;14;00010583;03;2012;01042012;1;9;511;;00000071070;00000005686;;0000002827;0000622000
movtoclc;02879;1;14;00010583;03;2013;01042013;1;9;511;;00000090830;00000007266;;0000003318;0000730000
movtoclc;02880;1;14;00010583;03;2014;01042014;1;9;511;;00000079025;00000006322;;0000003568;0000785000
movtoclc;02881;1;14;00010583;04;2009;01052009;1;9;511;;00000022165;00000001773;;0000002114;0000465000
movtoclc;02882;1;14;00010583;04;2010;01052010;1;9;511;;00000045218;00000003617;;0000002318;0000510000
movtoclc;02883;1;14;00010583;04;2011;01052011;1;9;511;;00000071467;00000005717;;0000002477;0000545000
movtoclc;02884;1;14;00010583;04;2012;01052012;1;9;511;;00000066543;00000005323;;0000003023;0000665000
movtoclc;02885;1;14;00010583;04;2013;01052013;1;9;511;;00000098771;00000007902;;0000003318;0000730000
movtoclc;02886;1;14;00010583;04;2014;01052014;1;9;511;;00000127646;00000010212;;0000003568;0000785000
movtoclc;02887;1;14;00010583;05;2009;01062009;1;9;511;;00000049850;00000003988;;0000002114;0000465000
movtoclc;02888;1;14;00010583;05;2010;01062010;1;9;511;;00000108687;00000009782;;0000002318;0000510000
movtoclc;02889;1;14;00010583;05;2011;01062011;1;9;511;;00000157214;00000014149;;0000002477;0000545000
movtoclc;02890;1;14;00010583;05;2012;01062012;1;9;511;;00000048301;00000009123;;0000003023;0000665000
movtoclc;02891;1;14;00010583;05;2013;01062013;1;9;511;;00000107661;00000008613;;0000003318;0000730000
movtoclc;02892;1;14;00010583;05;2014;01062014;1;9;511;;00000229711;00000025268;;0000003568;0000785000
movtoclc;02893;1;14;00010583;06;2009;01072009;1;9;511;;00000091250;00000007300;;0000002114;0000465000
movtoclc;02894;1;14;00010583;06;2010;01072010;1;9;511;;00000107411;00000009667;;0000002318;0000510000
movtoclc;02895;1;14;00010583;06;2011;01072011;1;9;511;;00000212803;00000023408;;0000002477;0000545000
movtoclc;02896;1;14;00010583;06;2012;01072012;1;9;511;;00000149843;00000013486;;0000003023;0000665000
movtoclc;02897;1;14;00010583;06;2013;01072013;1;9;511;;00000178499;00000016065;;0000003318;0000730000
movtoclc;02898;1;14;00010583;06;2014;01072014;1;9;511;;00000188551;00000016970;;0000003568;0000785000
movtoclc;02899;1;14;00010583;07;2009;01082009;1;9;511;;00000088598;00000007088;;0000002114;0000465000
movtoclc;02900;1;14;00010583;07;2010;01082010;1;9;511;;00000126024;00000011342;;0000002318;0000510000
movtoclc;02901;1;14;00010583;07;2011;01082011;1;9;511;;00000154936;00000013944;;0000002636;0000580000
movtoclc;02902;1;14;00010583;07;2012;01082012;1;9;511;;00000185140;00000016663;;0000003023;0000665000
movtoclc;02903;1;14;00010583;07;2013;01082013;1;9;511;;00000219795;00000024177;;0000003318;0000730000
movtoclc;02904;1;14;00010583;07;2014;01082014;1;9;511;;00000140859;00000012677;;0000003568;0000785000
movtoclc;02905;1;14;00010583;08;2009;01092009;1;9;511;;00000054809;00000004385;;0000002114;0000465000
movtoclc;02906;1;14;00010583;08;2010;01092010;1;9;511;;00000116919;00000010523;;0000002318;0000510000
movtoclc;02907;1;14;00010583;08;2011;01092011;1;9;511;;00000105050;00000008404;;0000002636;0000580000
movtoclc;02908;1;14;00010583;08;2012;01092012;1;9;511;;00000160515;00000014446;;0000003023;0000665000
movtoclc;02909;1;14;00010583;08;2013;01092013;1;9;511;;00000196524;00000017687;;0000003318;0000730000
movtoclc;02910;1;14;00010583;08;2014;01092014;1;9;511;;00000117496;00000009400;;0000003568;0000785000
movtoclc;02911;1;14;00010583;09;2009;01102009;1;9;511;;00000073271;00000005862;;0000002114;0000465000
movtoclc;02912;1;14;00010583;09;2010;01102010;1;9;511;;00000051409;00000004113;;0000002318;0000510000
movtoclc;02913;1;14;00010583;09;2011;01102011;1;9;511;;00000135152;00000012164;;0000002636;0000580000
movtoclc;02914;1;14;00010583;09;2012;01102012;1;9;511;;00000103285;00000008263;;0000003023;0000665000
movtoclc;02915;1;14;00010583;09;2013;01102013;1;9;511;;00000226875;00000024956;;0000003318;0000730000
movtoclc;02916;1;14;00010583;09;2014;01102014;1;9;511;;00000079547;00000006364;;0000003568;0000785000
movtoclc;02917;1;14;00010583;10;2009;01112009;1;9;511;;00000042539;00000003403;;0000002114;0000465000
movtoclc;02918;1;14;00010583;10;2010;01112010;1;9;511;;00000072302;00000005784;;0000002318;0000510000
movtoclc;02919;1;14;00010583;10;2011;01112011;1;9;511;;00000075995;00000006080;;0000002636;0000580000
movtoclc;02920;1;14;00010583;10;2012;01112012;1;9;511;;00000104566;00000008365;;0000003023;0000665000
movtoclc;02921;1;14;00010583;10;2013;01112013;1;9;511;;00000116016;00000009281;;0000003318;0000730000
movtoclc;02922;1;14;00010583;10;2014;01112014;1;9;511;;00000082688;00000006615;;0000003568;0000785000
movtoclc;02923;1;14;00010583;11;2009;01122009;1;9;511;;00000055411;00000004433;;0000002114;0000465000
movtoclc;02924;1;14;00010583;11;2010;01122010;1;9;511;;00000048752;00000003900;;0000002318;0000510000
movtoclc;02925;1;14;00010583;11;2011;01122011;1;9;511;;00000081045;00000006484;;0000002636;0000580000
movtoclc;02926;1;14;00010583;11;2012;01122012;1;9;511;;00000067387;00000005391;;0000003023;0000665000
movtoclc;02927;1;14;00010583;11;2013;01122013;1;9;511;;00000071053;00000005684;;0000003318;0000730000
movtoclc;02928;1;14;00010583;12;2009;01012010;1;9;511;;00000058301;00000004664;;0000002114;0000465000
movtoclc;02929;1;14;00010583;12;2010;01012011;1;9;511;;00000051328;00000004106;;0000002318;0000510000
movtoclc;02930;1;14;00010583;12;2011;01012012;1;9;511;;00000072399;00000005792;;0000002636;0000580000
movtoclc;02931;1;14;00010583;12;2012;01012013;1;9;511;;00000066945;00000005356;;0000003023;0000665000
movtoclc;02932;1;14;00010583;12;2013;01012014;1;9;511;;00000078352;00000006268;;0000003318;0000730000
movtoclc;02933;1;15;00010926;01;2010;01022010;1;9;511;;00000035886;00000002871;;0000002318;0000510000
movtoclc;02934;1;15;00010926;01;2011;01022011;1;9;511;;00000111899;00000010071;;0000002455;0000540000
movtoclc;02935;1;15;00010926;01;2012;01022012;1;9;511;;00000083735;00000006699;;0000002636;0000580000
movtoclc;02936;1;15;00010926;01;2013;01022013;1;9;511;;00000090165;00000007213;;0000003082;0000678000
movtoclc;02937;1;15;00010926;01;2014;01022014;1;9;511;;00000096484;00000007719;;0000003318;0000730000
movtoclc;02938;1;15;00010926;02;2010;01032010;1;9;511;;00000068013;00000005441;;0000002318;0000510000
movtoclc;02939;1;15;00010926;02;2011;01032011;1;9;511;;00000070860;00000005669;;0000002455;0000540000
movtoclc;02940;1;15;00010926;02;2012;01032012;1;9;511;;00000081786;00000006543;;0000002827;0000622000
movtoclc;02941;1;15;00010926;02;2013;01032013;1;9;511;;00000091592;00000007327;;0000003318;0000730000
movtoclc;02942;1;15;00010926;02;2014;01032014;1;9;511;;00000098004;00000007840;;0000003568;0000785000
movtoclc;02943;1;15;00010926;03;2010;01042010;1;9;511;;00000088409;00000007073;;0000002318;0000510000
movtoclc;02944;1;15;00010926;03;2011;01042011;1;9;511;;00000081601;00000006528;;0000002477;0000545000
movtoclc;02945;1;15;00010926;03;2012;01042012;1;9;511;;00000085624;00000006850;;0000002827;0000622000
movtoclc;02946;1;15;00010926;03;2013;01042013;1;9;511;;00000103333;00000008267;;0000003318;0000730000
movtoclc;02947;1;15;00010926;03;2014;01042014;1;9;511;;00000098655;00000007892;;0000003568;0000785000
movtoclc;02948;1;15;00010926;04;2010;01052010;1;9;511;;00000064540;00000005163;;0000002318;0000510000
movtoclc;02949;1;15;00010926;04;2011;01052011;1;9;511;;00000075432;00000006035;;0000002477;0000545000
movtoclc;02950;1;15;00010926;04;2012;01052012;1;9;511;;00000089457;00000007157;;0000003023;0000665000
movtoclc;02951;1;15;00010926;04;2013;01052013;1;9;511;;00000104098;00000008328;;0000003318;0000730000
movtoclc;02952;1;15;00010926;04;2014;01052014;1;9;511;;00000098004;00000007840;;0000003568;0000785000
movtoclc;02953;1;15;00010926;05;2010;01062010;1;9;511;;00000085900;00000006872;;0000002318;0000510000
movtoclc;02954;1;15;00010926;05;2011;01062011;1;9;511;;00000089378;00000007150;;0000002477;0000545000
movtoclc;02955;1;15;00010926;05;2012;01062012;1;9;511;;00000043362;00000007286;;0000003023;0000665000
movtoclc;02956;1;15;00010926;05;2013;01062013;1;9;511;;00000096484;00000007719;;0000003318;0000730000
movtoclc;02957;1;15;00010926;05;2014;01062014;1;9;511;;00000101278;00000008102;;0000003568;0000785000
movtoclc;02958;1;15;00010926;06;2010;01072010;1;9;511;;00000067949;00000005436;;0000002318;0000510000
movtoclc;02959;1;15;00010926;06;2011;01072011;1;9;511;;00000087427;00000006994;;0000002477;0000545000
movtoclc;02960;1;15;00010926;06;2012;01072012;1;9;511;;00000092954;00000007436;;0000003023;0000665000
movtoclc;02961;1;15;00010926;06;2013;01072013;1;9;511;;00000095873;00000007670;;0000003318;0000730000
movtoclc;02962;1;15;00010926;06;2014;01072014;1;9;511;;00000098010;00000007841;;0000003568;0000785000
movtoclc;02963;1;15;00010926;07;2010;01082010;1;9;511;;00000083007;00000006641;;0000002318;0000510000
movtoclc;02964;1;15;00010926;07;2011;01082011;1;9;511;;00000088654;00000007092;;0000002636;0000580000
movtoclc;02965;1;15;00010926;07;2012;01082012;1;9;511;;00000150119;00000013511;;0000003023;0000665000
movtoclc;02966;1;15;00010926;07;2013;01082013;1;9;511;;00000140662;00000012660;;0000003318;0000730000
movtoclc;02967;1;15;00010926;07;2014;01082014;1;9;511;;00000104534;00000008363;;0000003568;0000785000
movtoclc;02968;1;15;00010926;08;2010;01092010;1;9;511;;00000089568;00000007165;;0000002318;0000510000
movtoclc;02969;1;15;00010926;08;2011;01092011;1;9;511;;00000102453;00000008196;;0000002636;0000580000
movtoclc;02970;1;15;00010926;08;2012;01092012;1;9;511;;00000107909;00000008633;;0000003023;0000665000
movtoclc;02971;1;15;00010926;08;2013;01092013;1;9;511;;00000126699;00000011403;;0000003318;0000730000
movtoclc;02972;1;15;00010926;08;2014;01092014;1;9;511;;00000052920;00000004234;;0000003568;0000785000
movtoclc;02973;1;15;00010926;09;2010;01102010;1;9;511;;00000067950;00000005436;;0000002318;0000510000
movtoclc;02974;1;15;00010926;09;2011;01102011;1;9;511;;00000081402;00000006512;;0000002636;0000580000
movtoclc;02975;1;15;00010926;09;2012;01102012;1;9;511;;00000082654;00000006612;;0000003023;0000665000
movtoclc;02976;1;15;00010926;09;2013;01102013;1;9;511;;00000106353;00000008508;;0000003318;0000730000
movtoclc;02977;1;15;00010926;09;2014;01102014;1;9;511;;00000044427;00000003554;;0000003568;0000785000
movtoclc;02978;1;15;00010926;10;2010;01112010;1;9;511;;00000088345;00000007068;;0000002318;0000510000
movtoclc;02979;1;15;00010926;10;2011;01112011;1;9;511;;00000087606;00000007008;;0000002636;0000580000
movtoclc;02980;1;15;00010926;10;2012;01112012;1;9;511;;00000104875;00000008390;;0000003023;0000665000
movtoclc;02981;1;15;00010926;10;2013;01112013;1;9;511;;00000088078;00000007046;;0000003318;0000730000
movtoclc;02982;1;15;00010926;10;2014;01112014;1;9;511;;00000103228;00000008258;;0000003568;0000785000
movtoclc;02983;1;15;00010926;11;2010;01122010;1;9;511;;00000064541;00000005163;;0000002318;0000510000
movtoclc;02984;1;15;00010926;11;2011;01122011;1;9;511;;00000090426;00000007234;;0000002636;0000580000
movtoclc;02985;1;15;00010926;11;2012;01122012;1;9;511;;00000098728;00000007898;;0000003023;0000665000
movtoclc;02986;1;15;00010926;11;2013;01122013;1;9;511;;00000071053;00000005684;;0000003318;0000730000
movtoclc;02987;1;15;00010926;12;2010;01012011;1;9;511;;00000089948;00000007196;;0000002318;0000510000
movtoclc;02988;1;15;00010926;12;2011;01012012;1;9;511;;00000088914;00000007113;;0000002636;0000580000
movtoclc;02989;1;15;00010926;12;2012;01012013;1;9;511;;00000086169;00000006894;;0000003023;0000665000
movtoclc;02990;1;15;00010926;12;2013;01012014;1;9;511;;00000134770;00000012129;;0000003318;0000730000
movtoclc;02991;1;14;00010927;01;2011;01022011;1;9;511;;00000064200;00000005136;;0000002455;0000540000
movtoclc;02992;1;14;00010927;01;2012;01022012;1;9;511;;00000028197;00000002256;;0000002636;0000580000
movtoclc;02993;1;14;00010927;01;2013;01022013;1;9;511;;00000071407;00000005713;;0000003082;0000678000
movtoclc;02994;1;14;00010927;01;2014;01022014;1;9;511;;00000076892;00000006151;;0000003318;0000730000
movtoclc;02995;1;14;00010927;02;2011;01032011;1;9;511;;00000054000;00000004320;;0000002455;0000540000
movtoclc;02996;1;14;00010927;02;2012;01032012;1;9;511;;00000062201;00000004976;;0000002827;0000622000
movtoclc;02997;1;14;00010927;02;2013;01032013;1;9;511;;00000073006;00000005840;;0000003318;0000730000
movtoclc;02998;1;14;00010927;02;2014;01032014;1;9;511;;00000078500;00000006280;;0000003568;0000785000
movtoclc;02999;1;14;00010927;03;2010;01042010;1;9;511;;00000050039;00000004003;;0000002318;0000510000
movtoclc;03000;1;14;00010927;03;2011;01042011;1;9;511;;00000061597;00000004928;;0000002477;0000545000
movtoclc;03001;1;14;00010927;03;2012;01042012;1;9;511;;00000063112;00000005049;;0000002827;0000622000
movtoclc;03002;1;14;00010927;03;2013;01042013;1;9;511;;00000100346;00000008028;;0000003318;0000730000
movtoclc;03003;1;14;00010927;03;2014;01042014;1;9;511;;00000128298;00000010264;;0000003568;0000785000
movtoclc;03004;1;14;00010927;04;2010;01052010;1;9;511;;00000045218;00000003617;;0000002318;0000510000
movtoclc;03005;1;14;00010927;04;2011;01052011;1;9;511;;00000097817;00000007825;;0000002477;0000545000
movtoclc;03006;1;14;00010927;04;2012;01052012;1;9;511;;00000074230;00000005938;;0000003023;0000665000
movtoclc;03007;1;14;00010927;04;2013;01052013;1;9;511;;00000103528;00000008282;;0000003318;0000730000
movtoclc;03008;1;14;00010927;04;2014;01052014;1;9;511;;00000199024;00000017912;;0000003568;0000785000
movtoclc;03009;1;14;00010927;05;2010;01062010;1;9;511;;00000157801;00000014202;;0000002318;0000510000
movtoclc;03010;1;14;00010927;05;2011;01062011;1;9;511;;00000206664;00000022733;;0000002477;0000545000
movtoclc;03011;1;14;00010927;05;2012;01062012;1;9;511;;00000053011;00000012167;;0000003023;0000665000
movtoclc;03012;1;14;00010927;05;2013;01062013;1;9;511;;00000105061;00000008405;;0000003318;0000730000
movtoclc;03013;1;14;00010927;05;2014;01062014;1;9;511;;00000285146;00000031366;;0000003568;0000785000
movtoclc;03014;1;14;00010927;06;2010;01072010;1;9;511;;00000142144;00000012793;;0000002318;0000510000
movtoclc;03015;1;14;00010927;06;2011;01072011;1;9;511;;00000281416;00000030956;;0000002477;0000545000
movtoclc;03016;1;14;00010927;06;2012;01072012;1;9;511;;00000177422;00000015968;;0000003023;0000665000
movtoclc;03017;1;14;00010927;06;2013;01072013;1;9;511;;00000199427;00000017948;;0000003318;0000730000
movtoclc;03018;1;14;00010927;06;2014;01072014;1;9;511;;00000206383;00000018574;;0000003568;0000785000
movtoclc;03019;1;14;00010927;07;2010;01082010;1;9;511;;00000130694;00000011762;;0000002318;0000510000
movtoclc;03020;1;14;00010927;07;2011;01082011;1;9;511;;00000238859;00000026274;;0000002636;0000580000
movtoclc;03021;1;14;00010927;07;2012;01082012;1;9;511;;00000195638;00000017607;;0000003023;0000665000
movtoclc;03022;1;14;00010927;07;2013;01082013;1;9;511;;00000233410;00000025675;;0000003318;0000730000
movtoclc;03023;1;14;00010927;07;2014;01082014;1;9;511;;00000121337;00000009707;;0000003568;0000785000
movtoclc;03024;1;14;00010927;08;2010;01092010;1;9;511;;00000138246;00000012442;;0000002318;0000510000
movtoclc;03025;1;14;00010927;08;2011;01092011;1;9;511;;00000115415;00000010387;;0000002636;0000580000
movtoclc;03026;1;14;00010927;08;2012;01092012;1;9;511;;00000195622;00000017606;;0000003023;0000665000
movtoclc;03027;1;14;00010927;08;2013;01092013;1;9;511;;00000246563;00000027122;;0000003318;0000730000
movtoclc;03028;1;14;00010927;08;2014;01092014;1;9;511;;00000118674;00000009494;;0000003568;0000785000
movtoclc;03029;1;14;00010927;09;2010;01102010;1;9;511;;00000090486;00000007239;;0000002318;0000510000
movtoclc;03030;1;14;00010927;09;2011;01102011;1;9;511;;00000191973;00000021117;;0000002636;0000580000
movtoclc;03031;1;14;00010927;09;2012;01102012;1;9;511;;00000063943;00000005115;;0000003023;0000665000
movtoclc;03032;1;14;00010927;09;2013;01102013;1;9;511;;00000216568;00000023822;;0000003318;0000730000
movtoclc;03033;1;14;00010927;09;2014;01102014;1;9;511;;00000079547;00000006364;;0000003568;0000785000
movtoclc;03034;1;14;00010927;10;2010;01112010;1;9;511;;00000071146;00000005692;;0000002318;0000510000
movtoclc;03035;1;14;00010927;10;2011;01112011;1;9;511;;00000079163;00000006333;;0000002636;0000580000
movtoclc;03036;1;14;00010927;10;2012;01112012;1;9;511;;00000070047;00000005604;;0000003023;0000665000
movtoclc;03037;1;14;00010927;10;2013;01112013;1;9;511;;00000125703;00000011313;;0000003318;0000730000
movtoclc;03038;1;14;00010927;10;2014;01112014;1;9;511;;00000082688;00000006615;;0000003568;0000785000
movtoclc;03039;1;14;00010927;11;2010;01122010;1;9;511;;00000048752;00000003900;;0000002318;0000510000
movtoclc;03040;1;14;00010927;11;2011;01122011;1;9;511;;00000060800;00000004864;;0000002636;0000580000
movtoclc;03041;1;14;00010927;11;2012;01122012;1;9;511;;00000103463;00000008278;;0000003023;0000665000
movtoclc;03042;1;14;00010927;11;2013;01122013;1;9;511;;00000071053;00000005684;;0000003318;0000730000
movtoclc;03043;1;14;00010927;12;2010;01012011;1;9;511;;00000051328;00000004106;;0000002318;0000510000
movtoclc;03044;1;14;00010927;12;2011;01012012;1;9;511;;00000036000;00000002880;;0000002636;0000580000
movtoclc;03045;1;14;00010927;12;2012;01012013;1;9;511;;00000124827;00000011234;;0000003023;0000665000
movtoclc;03046;1;14;00010927;12;2013;01012014;1;9;511;;00000078352;00000006268;;0000003318;0000730000
movtoclc;03047;1;14;00011234;01;2012;01022012;1;9;511;;00000102449;00000008196;;0000002636;0000580000
movtoclc;03048;1;14;00011234;01;2013;01022013;1;9;511;;00000083341;00000006667;;0000003082;0000678000
movtoclc;03049;1;14;00011234;01;2014;01022014;1;9;511;;00000076892;00000006151;;0000003318;0000730000
movtoclc;03050;1;14;00011234;02;2012;01032012;1;9;511;;00000076697;00000006136;;0000002827;0000622000
movtoclc;03051;1;14;00011234;02;2013;01032013;1;9;511;;00000079904;00000006392;;0000003318;0000730000
movtoclc;03052;1;14;00011234;02;2014;01032014;1;9;511;;00000073267;00000005861;;0000003568;0000785000
movtoclc;03053;1;14;00011234;03;2011;01042011;1;9;511;;00000055770;00000004462;;0000002477;0000545000
movtoclc;03054;1;14;00011234;03;2012;01042012;1;9;511;;00000075349;00000006028;;0000002827;0000622000
movtoclc;03055;1;14;00011234;03;2013;01042013;1;9;511;;00000106267;00000008501;;0000003318;0000730000
movtoclc;03056;1;14;00011234;03;2014;01042014;1;9;511;;00000094963;00000007597;;0000003568;0000785000
movtoclc;03057;1;14;00011234;04;2011;01052011;1;9;511;;00000087229;00000006978;;0000002477;0000545000
movtoclc;03058;1;14;00011234;04;2012;01052012;1;9;511;;00000066543;00000005323;;0000003023;0000665000
movtoclc;03059;1;14;00011234;04;2013;01052013;1;9;511;;00000114988;00000009199;;0000003318;0000730000
movtoclc;03060;1;14;00011234;04;2014;01052014;1;9;511;;00000164476;00000014803;;0000003568;0000785000
movtoclc;03061;1;14;00011234;05;2011;01062011;1;9;511;;00000268023;00000029483;;0000002477;0000545000
movtoclc;03062;1;14;00011234;05;2012;01062012;1;9;511;;00000058102;00000012064;;0000003023;0000665000
movtoclc;03063;1;14;00011234;05;2013;01062013;1;9;511;;00000117174;00000009374;;0000003318;0000730000
movtoclc;03064;1;14;00011234;05;2014;01062014;1;9;511;;00000288374;00000031721;;0000003568;0000785000
movtoclc;03065;1;14;00011234;06;2011;01072011;1;9;511;;00000276355;00000030399;;0000002477;0000545000
movtoclc;03066;1;14;00011234;06;2012;01072012;1;9;511;;00000185753;00000016718;;0000003023;0000665000
movtoclc;03067;1;14;00011234;06;2013;01072013;1;9;511;;00000222392;00000024463;;0000003318;0000730000
movtoclc;03068;1;14;00011234;06;2014;01072014;1;9;511;;00000285821;00000031440;;0000003568;0000785000
movtoclc;03069;1;14;00011234;07;2011;01082011;1;9;511;;00000251535;00000027669;;0000002636;0000580000
movtoclc;03070;1;14;00011234;07;2012;01082012;1;9;511;;00000198204;00000021802;;0000003023;0000665000
movtoclc;03071;1;14;00011234;07;2013;01082013;1;9;511;;00000220245;00000024227;;0000003318;0000730000
movtoclc;03072;1;14;00011234;07;2014;01082014;1;9;511;;00000189379;00000017044;;0000003568;0000785000
movtoclc;03073;1;14;00011234;08;2011;01092011;1;9;511;;00000241945;00000026614;;0000002636;0000580000
movtoclc;03074;1;14;00011234;08;2012;01092012;1;9;511;;00000192793;00000017351;;0000003023;0000665000
movtoclc;03075;1;14;00011234;08;2013;01092013;1;9;511;;00000251431;00000027657;;0000003318;0000730000
movtoclc;03076;1;14;00011234;08;2014;01092014;1;9;511;;00000105200;00000008416;;0000003568;0000785000
movtoclc;03077;1;14;00011234;09;2011;01102011;1;9;511;;00000250333;00000027537;;0000002636;0000580000
movtoclc;03078;1;14;00011234;09;2012;01102012;1;9;511;;00000091061;00000007285;;0000003023;0000665000
movtoclc;03079;1;14;00011234;09;2013;01102013;1;9;511;;00000262722;00000028899;;0000003318;0000730000
movtoclc;03080;1;14;00011234;09;2014;01102014;1;9;511;;00000136041;00000012244;;0000003568;0000785000
movtoclc;03081;1;14;00011234;10;2011;01112011;1;9;511;;00000106001;00000008480;;0000002636;0000580000
